Playtype,Team,Player,P,GP,Poss,Time,Points,FGM,FGA,PPP,WorsePPP,BetterPPP,FG,aFG,FT,TO,SF,PlusOne,Score
Isolation,Detroit Pistons,"Avery, Bradley",G,31,18,3.4026501178741,11,4,16,0.61111098527908,28,169,25.0,25.0,11.111111111111,5.5555555555556,5.5555555555556,5.5555555555556,27.777777777778
Isolation,Philadelphia 76ers,"Markelle, Fultz",G,4,2,5.128210067749,4,2,2,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
Isolation,Washington Wizards,"Otto, Porter Jr.",F,36,18,3.9301300048828,11,5,18,0.61111098527908,28,169,27.777777777778,30.555555555556,0.0,0.0,0.0,0.0,27.777777777778
Isolation,Milwaukee Bucks,"Malcolm, Brogdon",G,37,25,5.1975002288818,36,14,21,1.4400000572205,198,0,66.666666666667,76.190476190476,12.0,4.0,12.0,0.0,68.0
Isolation,New Orleans Pelicans,"Jordan, Crawford",G,2,2,11.764699935913,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Isolation,Memphis Grizzlies,"Dillon, Brooks",F,39,12,3.7267100811005,6,2,8,0.5,11,185,25.0,25.0,8.3333333333333,25.0,8.3333333333333,0.0,25.0
Isolation,Denver Nuggets,"Wilson, Chandler",F,35,47,12.600500106812,33,13,35,0.70212799310684,41,157,37.142857142857,37.142857142857,10.63829787234,14.893617021277,10.63829787234,0.0,36.170212765957
Isolation,Utah Jazz,"Joe, Johnson",F-G,18,30,19.736799240112,26,13,24,0.86666697263718,100,97,54.166666666667,54.166666666667,0.0,20.0,0.0,0.0,43.333333333333
Isolation,Utah Jazz,"Ekpe, Udoh",F,36,1,0.94339597225189,2,0,0,2.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
Isolation,Sacramento Kings,"Justin, Jackson",F,27,2,1.2121200561523,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
Isolation,Houston Rockets,"Nene, Hilario",F-C,27,11,6.1111102104187,11,4,7,1.0,141,41,57.142857142857,57.142857142857,18.181818181818,18.181818181818,9.0909090909091,0.0,54.545454545455
Isolation,Minnesota Timberwolves,"Karl-Anthony, Towns",C,41,27,3.6290299892426,22,6,17,0.81481498479843,77,121,35.294117647059,35.294117647059,22.222222222222,18.518518518519,22.222222222222,3.7037037037037,40.740740740741
Isolation,San Antonio Spurs,"Dejounte, Murray",G,40,33,10.09169960022,15,6,25,0.45454499125481,5,192,24.0,24.0,12.121212121212,15.151515151515,9.0909090909091,3.030303030303,24.242424242424
Isolation,San Antonio Spurs,"LaMarcus, Aldridge",C-F,38,25,3.1017398834229,14,5,19,0.56000000238419,19,179,26.315789473684,26.315789473684,12.0,12.0,12.0,0.0,32.0
Isolation,San Antonio Spurs,"Pau, Gasol",C-F,38,12,2.9411799907684,10,4,9,0.83333301544189,83,110,44.444444444444,44.444444444444,8.3333333333333,16.666666666667,8.3333333333333,0.0,41.666666666667
Isolation,San Antonio Spurs,"Rudy, Gay",G-F,34,57,14.143899917603,62,25,49,1.0877200365067,172,26,51.020408163265,51.020408163265,14.035087719298,5.2631578947368,14.035087719298,5.2631578947368,52.631578947368
Isolation,Portland Trail Blazers,"Evan, Turner",F-G,38,43,11.528200149536,35,16,38,0.81395298242569,76,122,42.105263157895,42.105263157895,4.6511627906977,6.9767441860465,4.6511627906977,0.0,41.860465116279
Isolation,Portland Trail Blazers,"Al Farouq, Aminu",F,25,8,3.2258100509644,4,2,6,0.5,0,0,33.333333333333,33.333333333333,0.0,25.0,0.0,0.0,25.0
Isolation,Orlando Magic,"Aaron, Gordon",F,31,55,9.9457502365112,47,19,43,0.85454499721527,97,101,44.186046511628,44.186046511628,12.727272727273,12.727272727273,12.727272727273,3.6363636363636,43.636363636364
Isolation,Indiana Pacers,"Victor, Oladipo",G,34,79,10.0,85,29,64,1.0759500265121,171,27,45.3125,51.5625,16.455696202532,1.2658227848101,15.189873417722,0.0,53.164556962025
Isolation,Brooklyn Nets,"Spencer, Dinwiddie",G,38,86,17.063499450684,89,29,65,1.0348800420761,162,36,44.615384615385,50.0,19.767441860465,9.3023255813953,19.767441860465,4.6511627906977,48.837209302326
Isolation,Milwaukee Bucks,"Khris, Middleton",F,38,77,10.307900428772,78,30,63,1.0129899978638,158,40,47.619047619048,51.587301587302,10.38961038961,10.38961038961,9.0909090909091,2.5974025974026,46.753246753247
Isolation,Sacramento Kings,"George, Hill",G,33,23,6.8452401161194,27,12,21,1.1739100217819,185,13,57.142857142857,61.904761904762,4.3478260869565,8.695652173913,4.3478260869565,4.3478260869565,52.173913043478
Isolation,Brooklyn Nets,"DeMarre, Carroll",F,36,32,6.7510499954224,19,6,22,0.59375,24,174,27.272727272727,27.272727272727,18.75,12.5,9.375,0.0,37.5
Isolation,Indiana Pacers,"Lance, Stephenson",,39,54,13.267800331116,43,17,47,0.79629600048065,66,132,36.170212765957,40.425531914894,9.2592592592593,5.5555555555556,9.2592592592593,1.8518518518519,38.888888888889
Isolation,Boston Celtics,"Jaylen, Brown",F,38,39,7.1823201179504,35,10,26,0.89743602275848,108,90,38.461538461538,40.384615384615,28.205128205128,5.1282051282051,25.641025641026,0.0,51.282051282051
Isolation,Dallas Mavericks,"Harrison, Barnes",F,40,179,23.86669921875,170,64,147,0.94972097873688,131,67,43.537414965986,45.238095238095,14.525139664804,7.8212290502793,12.849162011173,4.4692737430168,45.810055865922
Isolation,Orlando Magic,"Terrence, Ross",G,22,4,1.8433200120926,0,0,3,0.0,0,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
Isolation,Miami Heat,"Hassan, Whiteside",C,20,12,4.5801501274109,10,5,12,0.83333301544189,83,110,41.666666666667,41.666666666667,0.0,0.0,0.0,0.0,41.666666666667
Isolation,Orlando Magic,"Jonathon, Simmons",G-F,39,46,7.6412000656128,45,17,35,0.97826099395752,140,58,48.571428571429,51.428571428571,13.04347826087,15.217391304348,13.04347826087,4.3478260869565,45.652173913043
Isolation,Brooklyn Nets,"DAngelo, Russell",G,12,25,8.9285697937012,21,9,21,0.83999997377396,91,107,42.857142857143,45.238095238095,12.0,12.0,12.0,8.0,40.0
Isolation,Indiana Pacers,"Cory, Joseph",G,39,22,6.5088801383972,11,5,19,0.5,11,185,26.315789473684,26.315789473684,4.5454545454545,9.0909090909091,0.0,0.0,27.272727272727
Isolation,Charlotte Hornets,"Jeremy, Lamb",G-F,37,44,8.30189037323,38,15,41,0.8636360168457,99,99,36.585365853659,41.463414634146,6.8181818181818,2.2727272727273,6.8181818181818,2.2727272727273,38.636363636364
Isolation,Detroit Pistons,"Ish, Smith",G,38,42,10.194199562073,38,18,38,0.90476202964783,113,85,47.368421052632,47.368421052632,9.5238095238095,7.1428571428571,9.5238095238095,7.1428571428571,45.238095238095
Isolation,Philadelphia 76ers,"Joel, Embiid",C,29,45,6.3920497894287,37,15,34,0.82222199440002,81,117,44.117647058824,45.588235294118,13.333333333333,15.555555555556,11.111111111111,4.4444444444444,42.222222222222
Isolation,Boston Celtics,"Semi, Ojeleye",F,38,2,1.754390001297,0,0,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
Isolation,New Orleans Pelicans,"Jrue, Holiday",G,38,77,11.191900253296,77,31,68,1.0,141,41,45.588235294118,52.205882352941,5.1948051948052,7.7922077922078,3.8961038961039,1.2987012987013,44.155844155844
Isolation,New Orleans Pelicans,"E'Twaun, Moore",G,38,14,3.1890699863434,10,5,14,0.71428602933884,43,155,35.714285714286,35.714285714286,0.0,0.0,0.0,0.0,35.714285714286
Isolation,Dallas Mavericks,"Yogi, Ferrell",G,40,29,7.2864298820496,23,8,22,0.79310297966003,64,133,36.363636363636,38.636363636364,13.793103448276,10.344827586207,13.793103448276,0.0,41.379310344828
Isolation,Dallas Mavericks,"Devin, Harris",G,34,8,2.7210900783539,9,2,5,1.125,0,0,40.0,40.0,25.0,12.5,25.0,0.0,50.0
Isolation,Denver Nuggets,"Gary, Harris",G,36,21,3.6971800327301,10,3,19,0.47619000077248,9,188,15.789473684211,18.421052631579,9.5238095238095,4.7619047619048,9.5238095238095,4.7619047619048,19.047619047619
Isolation,Denver Nuggets,"Will, Barton",G,38,69,12.0,42,14,52,0.60869598388672,26,171,26.923076923077,26.923076923077,13.04347826087,14.492753623188,13.04347826087,2.8985507246377,30.434782608696
Isolation,Utah Jazz,"Donovan, Mitchell",G,37,61,8.5915498733521,56,21,50,0.91803300380707,120,78,42.0,47.0,11.475409836066,8.1967213114754,9.8360655737705,1.6393442622951,42.622950819672
Isolation,Sacramento Kings,"Skal, Labissière",F-C,33,19,6.9090900421143,19,8,16,1.0,141,41,50.0,50.0,15.789473684211,10.526315789474,10.526315789474,10.526315789474,47.368421052632
Isolation,Minnesota Timberwolves,"Jeff, Teague",G,31,70,14.862000465393,71,24,56,1.0142899751663,159,39,42.857142857143,53.571428571429,10.0,10.0,8.5714285714286,0.0,44.285714285714
Isolation,San Antonio Spurs,"Patty, Mills",G,40,14,3.6745400428772,19,8,12,1.3571399450302,195,3,66.666666666667,70.833333333333,7.1428571428571,7.1428571428571,7.1428571428571,0.0,64.285714285714
Isolation,Portland Trail Blazers,"Jusuf, Nurkic",,35,15,2.4711699485779,11,3,11,0.73333299160004,47,151,27.272727272727,27.272727272727,20.0,13.333333333333,20.0,6.6666666666667,33.333333333333
Isolation,Phoenix Suns,"TJ, Warren",F,40,47,5.964469909668,43,18,36,0.91489398479462,116,82,50.0,50.0,12.765957446809,10.63829787234,12.765957446809,0.0,51.063829787234
Isolation,Portland Trail Blazers,"Ed, Davis",F,38,2,0.94786697626114,0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isolation,Portland Trail Blazers,"Pat, Connaughton",G,38,6,2.6548700332642,7,2,3,1.1666699647903,0,0,66.666666666667,83.333333333333,33.333333333333,33.333333333333,33.333333333333,16.666666666667,50.0
Isolation,New Orleans Pelicans,"Anthony, Davis",F-C,33,47,6.4471898078918,54,20,38,1.1489399671555,180,18,52.631578947368,52.631578947368,19.148936170213,4.2553191489362,19.148936170213,4.2553191489362,55.31914893617
Isolation,Memphis Grizzlies,"Marc, Gasol",C,39,46,5.8301601409912,35,14,38,0.7608699798584,54,144,36.842105263158,36.842105263158,8.695652173913,8.695652173913,8.695652173913,0.0,39.130434782609
Isolation,Atlanta Hawks,"Taurean, Prince",F,38,24,4.5540800094604,15,7,20,0.625,31,166,35.0,35.0,8.3333333333333,16.666666666667,8.3333333333333,8.3333333333333,29.166666666667
Isolation,Sacramento Kings,"Willie, Cauley-Stein",C,35,37,8.8095197677612,33,11,27,0.89189201593399,107,91,40.740740740741,40.740740740741,21.621621621622,10.810810810811,21.621621621622,5.4054054054054,45.945945945946
Isolation,Minnesota Timberwolves,"Jimmy, Butler",G-F,39,102,12.830200195312,93,31,74,0.91176497936249,115,83,41.891891891892,43.243243243243,18.627450980392,11.764705882353,14.705882352941,2.9411764705882,46.078431372549
Isolation,Portland Trail Blazers,"Shabazz, Napier",G,32,27,9.4076700210571,19,6,22,0.70370399951935,42,156,27.272727272727,34.090909090909,7.4074074074074,11.111111111111,7.4074074074074,0.0,29.62962962963
Isolation,Portland Trail Blazers,"Damian, Lillard",G,33,111,13.520099639893,116,34,86,1.0450500249863,164,34,39.53488372093,45.93023255814,18.918918918919,5.4054054054054,17.117117117117,1.8018018018018,47.747747747748
Isolation,Sacramento Kings,"De Aaron, Fox",G,31,30,7.4074101448059,33,12,24,1.1000000238419,174,23,50.0,54.166666666667,20.0,6.6666666666667,20.0,6.6666666666667,53.333333333333
Isolation,Phoenix Suns,"Devin, Booker",G,31,90,11.688300132751,78,28,75,0.86666697263718,100,97,37.333333333333,41.333333333333,10.0,6.6666666666667,8.8888888888889,0.0,41.111111111111
Isolation,Phoenix Suns,"Josh, Jackson",F,40,26,5.4166698455811,19,7,18,0.73076897859573,46,152,38.888888888889,38.888888888889,15.384615384615,15.384615384615,15.384615384615,0.0,42.307692307692
Isolation,Houston Rockets,"James, Harden",G,35,320,30.828500747681,414,122,256,1.2937500476837,190,8,47.65625,59.5703125,19.375,4.0625,16.5625,3.75,53.75
Isolation,Houston Rockets,"Eric, Gordon",G,36,71,10.425800323486,68,22,49,0.95774698257446,134,64,44.897959183673,45.918367346939,22.535211267606,14.084507042254,21.12676056338,5.6338028169014,47.887323943662
Isolation,Cleveland Cavaliers,"LeBron, James",F,39,246,24.649299621582,258,102,215,1.048779964447,166,32,47.441860465116,53.953488372093,9.7560975609756,6.9105691056911,8.9430894308943,4.0650406504065,46.747967479675
Isolation,Cleveland Cavaliers,"Dwyane, Wade",G,36,52,11.279800415039,44,19,47,0.84615397453308,94,103,40.425531914894,40.425531914894,11.538461538462,5.7692307692308,11.538461538462,7.6923076923077,40.384615384615
Isolation,Cleveland Cavaliers,"JR, Smith",G,38,30,9.5238103866577,32,13,29,1.0666699409485,169,29,44.827586206897,55.172413793103,0.0,3.3333333333333,0.0,0.0,43.333333333333
Isolation,Houston Rockets,"PJ, Tucker",F,38,3,1.2986999750137,2,0,2,0.66666698455811,0,0,0.0,0.0,33.333333333333,0.0,33.333333333333,0.0,33.333333333333
Isolation,Golden State Warriors,"Draymond, Green",F,34,21,5.0602397918701,20,9,18,0.95238101482391,132,66,50.0,50.0,14.285714285714,4.7619047619048,9.5238095238095,4.7619047619048,47.619047619048
Isolation,Boston Celtics,"Marcus, Smart",G,41,42,7.6642298698425,32,13,34,0.76190501451492,55,143,38.235294117647,41.176470588235,7.1428571428571,14.285714285714,7.1428571428571,2.3809523809524,35.714285714286
Isolation,Boston Celtics,"Terry, Rozier III",G,43,44,10.50119972229,43,16,39,0.97727298736572,139,59,41.025641025641,47.435897435897,9.0909090909091,6.8181818181818,6.8181818181818,4.5454545454545,40.909090909091
Isolation,Cleveland Cavaliers,"Derrick, Rose",G,7,6,5.3571400642395,6,3,4,1.0,0,0,75.0,75.0,0.0,33.333333333333,0.0,0.0,50.0
Isolation,Houston Rockets,"Chris, Paul",G,21,87,24.78630065918,101,35,77,1.1609200239182,182,16,45.454545454545,56.493506493506,9.1954022988506,5.7471264367816,8.0459770114943,3.448275862069,45.977011494253
Isolation,Golden State Warriors,"Stephen, Curry",G,27,37,5.9011201858521,37,14,29,1.0,141,41,48.275862068966,56.896551724138,8.1081081081081,13.513513513514,5.4054054054054,0.0,45.945945945946
Isolation,Boston Celtics,"Al, Horford",C-F,39,12,2.3346300125122,11,4,10,0.91666698455811,118,79,40.0,40.0,16.666666666667,0.0,8.3333333333333,0.0,50.0
Isolation,Boston Celtics,"Jayson, Tatum",F,43,49,9.2278699874878,40,15,42,0.81632697582245,78,120,35.714285714286,36.904761904762,10.204081632653,4.0816326530612,10.204081632653,0.0,40.816326530612
Isolation,Cleveland Cavaliers,"Kevin, Love",F-C,38,20,2.9629600048065,15,6,17,0.75,52,145,35.294117647059,35.294117647059,10.0,10.0,5.0,5.0,35.0
Isolation,Golden State Warriors,"Klay, Thompson",G,40,29,3.8057699203491,23,9,23,0.79310297966003,64,133,39.130434782609,45.652173913043,3.448275862069,17.241379310345,3.448275862069,0.0,34.48275862069
Isolation,Boston Celtics,"Kyrie, Irving",G,41,143,15.577300071716,143,53,125,1.0,141,41,42.4,48.0,10.48951048951,4.8951048951049,9.0909090909091,2.7972027972028,44.755244755245
Isolation,Golden State Warriors,"Kevin, Durant",F,33,114,14.430399894714,110,41,95,0.96491199731827,136,62,43.157894736842,47.368421052632,10.526315789474,8.7719298245614,10.526315789474,2.6315789473684,42.982456140351
PRBallHandler,Brooklyn Nets,"Jahlil, Okafor",C,3,1,3.2258100509644,2,0,0,2.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
PRBallHandler,Los Angeles Clippers,"Tyrone, Wallace",G,1,4,26.666700363159,0,0,3,0.0,0,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
PRBallHandler,Detroit Pistons,"Dwight, Buycks",G,6,20,41.666698455811,21,8,14,1.0499999523163,202,20,57.142857142857,64.285714285714,10.0,20.0,10.0,0.0,50.0
PRBallHandler,Detroit Pistons,"Anthony, Tolliver",F,35,1,0.43290001153946,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
PRBallHandler,Cleveland Cavaliers,"Isaiah, Thomas",G,2,15,44.117599487305,20,8,11,1.3333300352097,222,1,72.727272727273,81.818181818182,13.333333333333,20.0,13.333333333333,6.6666666666667,60.0
PRBallHandler,Memphis Grizzlies,"Wayne, Selden",G,5,7,19.444400787354,5,2,6,0.71428602933884,0,0,33.333333333333,41.666666666667,0.0,14.285714285714,0.0,0.0,28.571428571429
PRBallHandler,Charlotte Hornets,"Dwight, Howard",C,38,1,0.15151500701904,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRBallHandler,Memphis Grizzlies,"Marc, Gasol",C,39,1,0.12674300372601,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
PRBallHandler,Orlando Magic,"Marreese, Speights",F-C,31,1,0.41666701436043,2,0,0,2.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
PRBallHandler,Portland Trail Blazers,"Ed, Davis",F,38,1,0.47393399477005,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
PRBallHandler,Houston Rockets,"Gerald, Green",G-F,6,9,12.5,18,7,8,2.0,0,0,87.5,112.5,0.0,11.111111111111,0.0,0.0,77.777777777778
PRBallHandler,Memphis Grizzlies,"Kobi, Simmons",G,11,13,26.530599594116,9,4,11,0.69230800867081,54,169,36.363636363636,40.909090909091,0.0,15.384615384615,0.0,0.0,30.769230769231
PRBallHandler,Miami Heat,"Jordan, Mickey",F,16,2,2.2727301120758,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
PRBallHandler,Phoenix Suns,"Danuel, House",G,9,3,6.8181800842285,4,2,3,1.3333300352097,0,0,66.666666666667,66.666666666667,0.0,0.0,0.0,0.0,66.666666666667
PRBallHandler,Phoenix Suns,"Isaiah, Canaan",,10,41,42.708301544189,37,9,25,0.90243899822235,160,63,36.0,42.0,17.073170731707,21.951219512195,14.634146341463,0.0,39.024390243902
PRBallHandler,San Antonio Spurs,"Davis, Bertans",F,36,2,1.2903200387955,0,0,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
PRBallHandler,Brooklyn Nets,"Nik, Stauskas",G,12,25,31.645599365234,19,6,19,0.75999999046326,92,131,31.578947368421,42.105263157895,8.0,16.0,8.0,0.0,32.0
PRBallHandler,Denver Nuggets,"Trey, Lyles",F,34,4,1.3288999795914,0,0,2,0.0,0,0,0.0,0.0,25.0,25.0,25.0,0.0,0.0
PRBallHandler,Denver Nuggets,"Torrey, Craig",G-F,12,3,6.8181800842285,2,1,2,0.66666698455811,0,0,50.0,50.0,0.0,33.333333333333,0.0,0.0,33.333333333333
PRBallHandler,Portland Trail Blazers,"Al Farouq, Aminu",F,25,6,2.4193499088287,3,1,6,0.5,0,0,16.666666666667,25.0,0.0,0.0,0.0,0.0,16.666666666667
PRBallHandler,Los Angeles Clippers,"C.J., Williams",G,26,17,11.184200286865,10,4,14,0.58823502063751,32,191,28.571428571429,35.714285714286,0.0,17.647058823529,0.0,0.0,23.529411764706
PRBallHandler,Orlando Magic,"Wesley, Iwundu",F,22,11,11.956500053406,8,4,10,0.72727298736572,75,145,40.0,40.0,9.0909090909091,9.0909090909091,9.0909090909091,9.0909090909091,36.363636363636
PRBallHandler,San Antonio Spurs,"Kawhi, Leonard",F-G,8,39,30.468799591064,45,18,31,1.1538499593735,214,9,58.064516129032,62.903225806452,7.6923076923077,12.820512820513,7.6923076923077,0.0,53.846153846154
PRBallHandler,Chicago Bulls,"Nikola, Mirotic",F,17,14,5.4263601303101,12,3,11,0.8571429848671,136,86,27.272727272727,36.363636363636,14.285714285714,7.1428571428571,7.1428571428571,0.0,35.714285714286
PRBallHandler,Memphis Grizzlies,"JaMychal, Green",F,24,2,0.78125,1,0,1,0.5,0,0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
PRBallHandler,San Antonio Spurs,"Pau, Gasol",C-F,38,1,0.24509799480438,2,0,0,2.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
PRBallHandler,Oklahoma City Thunder,"Kyle, Singler",G,3,1,6.25,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRBallHandler,Golden State Warriors,"Quinn, Cook",,10,7,21.875,4,2,7,0.57142901420593,0,0,28.571428571429,28.571428571429,0.0,0.0,0.0,0.0,28.571428571429
PRBallHandler,Utah Jazz,"Royce, ONeale",F,26,11,11.458299636841,0,0,7,0.0,0,223,0.0,0.0,0.0,36.363636363636,0.0,0.0,0.0
PRBallHandler,Golden State Warriors,"Omri, Casspi",G,33,3,1.5306099653244,2,1,3,0.66666698455811,0,0,33.333333333333,33.333333333333,0.0,0.0,0.0,0.0,33.333333333333
PRBallHandler,Milwaukee Bucks,"Jason, Terry",G,14,3,10.0,4,2,3,1.3333300352097,0,0,66.666666666667,66.666666666667,0.0,0.0,0.0,0.0,66.666666666667
PRBallHandler,Los Angeles Clippers,"Montrezl, Harrell",F,32,3,1.4423099756241,4,2,3,1.3333300352097,0,0,66.666666666667,66.666666666667,0.0,0.0,0.0,0.0,66.666666666667
PRBallHandler,Los Angeles Clippers,"Sam, Dekker",F,34,8,4.2553200721741,7,2,5,0.875,0,0,40.0,40.0,25.0,12.5,25.0,0.0,50.0
PRBallHandler,New York Knicks,"Kyle, O'Quinn",F,39,1,0.37593999505043,2,1,1,2.0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
PRBallHandler,Washington Wizards,"Markieff, Morris",F,32,4,1.1331399679184,3,0,1,0.75,0,0,0.0,0.0,25.0,50.0,25.0,0.0,25.0
PRBallHandler,San Antonio Spurs,"Tony, Parker",G,16,85,54.83869934082,77,35,68,0.90588200092316,163,60,51.470588235294,51.470588235294,5.8823529411765,16.470588235294,5.8823529411765,2.3529411764706,44.705882352941
PRBallHandler,Cleveland Cavaliers,"Jeff, Green",F,39,10,2.5252499580383,5,2,9,0.5,16,204,22.222222222222,27.777777777778,0.0,10.0,0.0,0.0,20.0
PRBallHandler,Toronto Raptors,"Lorenzo, Brown",G,4,2,33.333301544189,2,1,2,1.0,0,0,50.0,50.0,0.0,0.0,0.0,0.0,50.0
PRBallHandler,Atlanta Hawks,"DeAndre, Bembry",F,18,29,21.804500579834,11,4,16,0.37931001186371,7,216,25.0,25.0,10.344827586207,37.931034482759,6.8965517241379,3.448275862069,20.689655172414
PRBallHandler,Phoenix Suns,"Jared, Dudley",F,15,1,2.0408198833466,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRBallHandler,Cleveland Cavaliers,"Jose, Calderon",G,29,50,41.666698455811,35,15,35,0.69999998807907,56,166,42.857142857143,47.142857142857,4.0,26.0,4.0,0.0,34.0
PRBallHandler,Denver Nuggets,"Juan, Hernangomez",F,17,1,1.6666699647903,4,1,1,4.0,0,0,100.0,150.0,100.0,0.0,100.0,100.0,100.0
PRBallHandler,Denver Nuggets,"Mason, Plumlee",C-F,39,1,0.32258099317551,3,1,1,3.0,0,0,100.0,100.0,100.0,0.0,100.0,100.0,100.0
